,State,County,Outbreak Date,HPAI Wildbird Strain,Bird Species,WOAH Classification,FIPS Code,Latitude,Longitude,Flock Type,Flock Size,HPAI Mammal Strain,Mammal Species,Temp,Precipitation,Year,Month,Day,Outbreak Occurred
12698,38,1156,2022-10-27 00:00:00,0,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2022.0,10.0,27.0,1
12699,38,1156,2022-10-27 00:00:00,2,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2022.0,10.0,27.0,1
12700,38,1156,2022-10-27 00:00:00,2,104,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2022.0,10.0,27.0,1
12701,38,1156,2022-10-27 00:00:00,2,104,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2022.0,10.0,27.0,1
12702,38,1156,2022-10-27 00:00:00,2,104,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2022.0,10.0,27.0,1
12703,38,1156,2022-10-27 00:00:00,2,104,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2022.0,10.0,27.0,1
12704,38,1156,2022-10-27 00:00:00,2,127,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2022.0,10.0,27.0,1
12705,38,1156,2022-10-27 00:00:00,7,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2022.0,10.0,27.0,1
12706,38,1156,2022-10-27 00:00:00,2,104,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2022.0,10.0,27.0,1
12707,38,1156,2022-10-27 00:00:00,2,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2022.0,10.0,27.0,1
12708,38,1156,2022-12-05 00:00:00,0,127,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2022.0,12.0,5.0,1
12709,38,1156,2022-12-05 00:00:00,2,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2022.0,12.0,5.0,1
12710,38,1156,2022-12-05 00:00:00,2,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2022.0,12.0,5.0,1
12711,38,1156,2022-12-05 00:00:00,0,127,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2022.0,12.0,5.0,1
12712,38,1156,2022-12-05 00:00:00,0,127,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2022.0,12.0,5.0,1
12713,38,1156,2022-12-05 00:00:00,0,127,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2022.0,12.0,5.0,1
12714,38,1156,2022-12-05 00:00:00,7,225,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2022.0,12.0,5.0,1
12715,38,1156,2023-05-09 00:00:00,7,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,5.0,9.0,1
12716,38,1156,2023-10-26 00:00:00,0,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,10.0,26.0,1
12717,38,1156,2023-10-26 00:00:00,7,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,10.0,26.0,1
12718,38,1156,2023-10-26 00:00:00,7,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,10.0,26.0,1
12719,38,1156,2023-10-26 00:00:00,2,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,10.0,26.0,1
12720,38,1156,2023-10-26 00:00:00,0,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,10.0,26.0,1
12721,38,1156,2023-10-26 00:00:00,2,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,10.0,26.0,1
12722,38,1156,2023-10-26 00:00:00,2,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,10.0,26.0,1
12723,38,1156,2023-10-26 00:00:00,2,104,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,10.0,26.0,1
12724,38,1156,2023-10-26 00:00:00,2,141,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,10.0,26.0,1
12725,38,1156,2023-10-26 00:00:00,2,225,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,10.0,26.0,1
12726,38,1156,2023-10-26 00:00:00,3,140,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,10.0,26.0,1
12727,38,1156,2023-10-26 00:00:00,2,104,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,10.0,26.0,1
12728,38,1156,2023-10-26 00:00:00,2,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,10.0,26.0,1
12729,38,1156,2023-10-26 00:00:00,7,104,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,10.0,26.0,1
12730,38,1156,2023-10-26 00:00:00,2,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,10.0,26.0,1
12731,38,1156,2023-10-26 00:00:00,2,104,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,10.0,26.0,1
12732,38,1156,2023-10-26 00:00:00,7,104,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,10.0,26.0,1
12733,38,1156,2023-10-26 00:00:00,2,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,10.0,26.0,1
12734,38,1156,2023-10-26 00:00:00,2,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,10.0,26.0,1
12735,38,1156,2023-10-26 00:00:00,2,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,10.0,26.0,1
12736,38,1156,2023-10-26 00:00:00,2,104,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,10.0,26.0,1
12737,38,1156,2023-11-22 00:00:00,7,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,11.0,22.0,1
12738,38,1156,2023-11-22 00:00:00,2,127,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,11.0,22.0,1
12739,38,1156,2023-11-22 00:00:00,2,104,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,11.0,22.0,1
12740,38,1156,2023-11-22 00:00:00,7,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,11.0,22.0,1
12741,38,1156,2023-11-22 00:00:00,2,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,11.0,22.0,1
12742,38,1156,2023-11-22 00:00:00,2,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,11.0,22.0,1
12743,38,1156,2023-11-22 00:00:00,7,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,11.0,22.0,1
12744,38,1156,2023-11-22 00:00:00,2,127,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,11.0,22.0,1
12745,38,1156,2023-11-22 00:00:00,0,127,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,11.0,22.0,1
12746,38,1156,2023-11-22 00:00:00,2,127,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,11.0,22.0,1
12747,38,1156,2023-11-22 00:00:00,2,127,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,11.0,22.0,1
12748,38,1156,2023-11-22 00:00:00,2,127,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,11.0,22.0,1
12749,38,1156,2023-11-22 00:00:00,2,127,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,11.0,22.0,1
12750,38,1156,2023-11-22 00:00:00,2,85,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,11.0,22.0,1
12751,38,1156,2023-11-22 00:00:00,2,85,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,11.0,22.0,1
12752,38,1156,2023-11-22 00:00:00,2,104,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,11.0,22.0,1
12753,38,1156,2023-11-22 00:00:00,2,104,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,11.0,22.0,1
12754,38,1156,2023-11-22 00:00:00,2,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,11.0,22.0,1
12755,38,1156,2023-11-22 00:00:00,2,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,11.0,22.0,1
12756,38,1156,2023-11-22 00:00:00,7,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,11.0,22.0,1
12757,38,1156,2023-11-22 00:00:00,2,168,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,11.0,22.0,1
12758,38,1156,2023-11-22 00:00:00,2,168,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,11.0,22.0,1
12759,38,1156,2023-12-19 00:00:00,2,104,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2023.0,12.0,19.0,1
12760,38,1156,2024-11-06 00:00:00,0,225,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2024.0,11.0,6.0,1
12761,38,1156,2024-11-06 00:00:00,7,104,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2024.0,11.0,6.0,1
12762,38,1156,2024-11-06 00:00:00,0,104,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2024.0,11.0,6.0,1
12763,38,1156,2024-11-06 00:00:00,0,104,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2024.0,11.0,6.0,1
12764,38,1156,2024-11-06 00:00:00,0,104,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2024.0,11.0,6.0,1
12765,38,1156,2024-11-06 00:00:00,0,104,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2024.0,11.0,6.0,1
12766,38,1156,2024-11-06 00:00:00,7,104,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2024.0,11.0,6.0,1
12767,38,1156,2024-11-06 00:00:00,0,104,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2024.0,11.0,6.0,1
12768,38,1156,2024-11-06 00:00:00,0,104,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2024.0,11.0,6.0,1
12769,38,1156,2024-11-06 00:00:00,0,8,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2024.0,11.0,6.0,1
12770,38,1156,2024-11-06 00:00:00,0,104,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2024.0,11.0,6.0,1
12771,38,1156,2024-11-06 00:00:00,0,104,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2024.0,11.0,6.0,1
12772,38,1156,2024-11-06 00:00:00,0,104,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2024.0,11.0,6.0,1
12773,38,1156,2024-11-06 00:00:00,0,168,2,41049.0,45.419,-119.5844,23,0.0,3,40,59.1,32.78,2024.0,11.0,6.0,1
12774,38,1163,2022-07-07 00:00:00,2,45,2,41051.0,45.5468,-122.4149,23,0.0,3,40,59.1,32.78,2022.0,7.0,7.0,1
12775,38,1163,2022-07-07 00:00:00,7,94,2,41051.0,45.5468,-122.4149,23,0.0,3,40,59.1,32.78,2022.0,7.0,7.0,1
12776,38,1163,2022-07-28 00:00:00,2,127,2,41051.0,45.5468,-122.4149,23,0.0,3,40,59.1,32.78,2022.0,7.0,28.0,1
12777,38,1163,2022-08-18 00:00:00,2,7,2,41051.0,45.5468,-122.4149,23,0.0,3,40,59.1,32.78,2022.0,8.0,18.0,1
12778,38,1163,2022-08-18 00:00:00,2,7,2,41051.0,45.5468,-122.4149,23,0.0,3,40,59.1,32.78,2022.0,8.0,18.0,1
12779,38,1163,2022-08-18 00:00:00,2,163,2,41051.0,45.5468,-122.4149,23,0.0,3,40,59.1,32.78,2022.0,8.0,18.0,1
12780,38,1163,2022-08-18 00:00:00,2,13,2,41051.0,45.5468,-122.4149,23,0.0,3,40,59.1,32.78,2022.0,8.0,18.0,1
12781,38,1163,2022-10-04 00:00:00,2,13,2,41051.0,45.5468,-122.4149,23,0.0,3,40,59.1,32.78,2022.0,10.0,4.0,1
12782,38,1163,2022-11-21 00:00:00,2,149,2,41051.0,45.5468,-122.4149,23,0.0,3,40,59.1,32.78,2022.0,11.0,21.0,1
12783,38,1163,2022-11-28 00:00:00,2,225,2,41051.0,45.5468,-122.4149,23,0.0,3,40,59.1,32.78,2022.0,11.0,28.0,1
12784,38,1163,2023-01-24 00:00:00,2,193,2,41051.0,45.5468,-122.4149,23,0.0,3,40,59.1,32.78,2023.0,1.0,24.0,1
12785,38,1163,2023-01-24 00:00:00,2,13,2,41051.0,45.5468,-122.4149,23,0.0,3,40,59.1,32.78,2023.0,1.0,24.0,1
12786,38,1163,2023-01-24 00:00:00,2,4,2,41051.0,45.5468,-122.4149,23,0.0,3,40,59.1,32.78,2023.0,1.0,24.0,1
12787,38,1163,2023-03-17 00:00:00,0,13,2,41051.0,45.5468,-122.4149,23,0.0,3,40,59.1,32.78,2023.0,3.0,17.0,1
12788,38,1163,2023-04-06 00:00:00,7,45,2,41051.0,45.5468,-122.4149,23,0.0,3,40,59.1,32.78,2023.0,4.0,6.0,1
12789,38,1163,2024-03-25 00:00:00,7,163,2,41051.0,45.5468,-122.4149,23,0.0,3,40,59.1,32.78,2024.0,3.0,25.0,1
12790,38,1163,2024-08-29 00:00:00,7,41,2,41051.0,45.5468,-122.4149,23,0.0,3,40,59.1,32.78,2024.0,8.0,29.0,1
12791,38,1163,2024-11-05 00:00:00,7,41,2,41051.0,45.5468,-122.4149,23,0.0,3,40,59.1,32.78,2024.0,11.0,5.0,1
12792,38,1163,2024-11-14 00:00:00,7,41,2,41051.0,45.5468,-122.4149,23,0.0,3,40,59.1,32.78,2024.0,11.0,14.0,1
12793,38,1163,2024-11-15 00:00:00,0,127,2,41051.0,45.5468,-122.4149,23,0.0,3,40,59.1,32.78,2024.0,11.0,15.0,1
12794,38,1163,2024-12-02 00:00:00,7,41,2,41051.0,45.5468,-122.4149,23,0.0,3,40,59.1,32.78,2024.0,12.0,2.0,1
12795,38,1163,2025-02-10 00:00:00,9,231,3,0.0,0.0,0.0,23,0.0,2,14,59.1,32.78,2025.0,2.0,10.0,1
12796,38,1349,2022-06-08 00:00:00,9,231,3,0.0,0.0,0.0,21,90.0,3,40,59.1,32.78,2022.0,6.0,8.0,1
12797,38,1349,2022-12-09 00:00:00,9,231,3,0.0,0.0,0.0,21,70.0,3,40,59.1,32.78,2022.0,12.0,9.0,1
12798,38,1349,2022-12-15 00:00:00,9,231,3,0.0,0.0,0.0,21,20.0,3,40,59.1,32.78,2022.0,12.0,15.0,1
12799,38,1349,2022-12-20 00:00:00,7,163,2,41053.0,44.9035,-123.4132,23,0.0,3,40,59.1,32.78,2022.0,12.0,20.0,1
12800,38,1349,2023-01-25 00:00:00,9,231,3,0.0,0.0,0.0,21,20.0,3,40,59.1,32.78,2023.0,1.0,25.0,1
12801,38,1349,2023-04-18 00:00:00,7,41,2,41053.0,44.9035,-123.4132,23,0.0,3,40,59.1,32.78,2023.0,4.0,18.0,1
12802,38,1349,2023-11-26 00:00:00,7,41,2,41053.0,44.9035,-123.4132,23,0.0,3,40,59.1,32.78,2023.0,11.0,26.0,1
12803,38,1543,0,9,231,3,41055.0,45.4052,-120.6894,23,0.0,3,40,59.1,32.78,0.0,0.0,0.0,0
12804,38,1674,2022-09-28 00:00:00,9,231,3,0.0,0.0,0.0,21,10.0,3,40,59.1,32.78,2022.0,9.0,28.0,1
12805,38,1674,2022-09-28 00:00:00,9,231,3,0.0,0.0,0.0,21,40.0,3,40,59.1,32.78,2022.0,9.0,28.0,1
12806,38,1674,2022-10-25 00:00:00,0,4,2,41057.0,45.4636,-123.7126,23,0.0,3,40,59.1,32.78,2022.0,10.0,25.0,1
12807,38,1674,2023-01-03 00:00:00,2,213,2,41057.0,45.4636,-123.7126,23,0.0,3,40,59.1,32.78,2023.0,1.0,3.0,1
12808,38,1674,2023-12-01 00:00:00,0,109,2,41057.0,45.4636,-123.7126,23,0.0,3,40,59.1,32.78,2023.0,12.0,1.0,1
12809,38,1674,2023-12-02 00:00:00,2,41,2,41057.0,45.4636,-123.7126,23,0.0,3,40,59.1,32.78,2023.0,12.0,2.0,1
12810,38,1674,2024-03-25 00:00:00,2,163,2,41057.0,45.4636,-123.7126,23,0.0,3,40,59.1,32.78,2024.0,3.0,25.0,1
12811,38,1723,2022-06-14 00:00:00,7,13,2,41059.0,45.5919,-118.7369,23,0.0,3,40,59.1,32.78,2022.0,6.0,14.0,1
12812,38,1723,2022-12-08 00:00:00,2,193,2,41059.0,45.5919,-118.7369,23,0.0,3,40,59.1,32.78,2022.0,12.0,8.0,1
12813,38,1723,2022-12-08 00:00:00,2,193,2,41059.0,45.5919,-118.7369,23,0.0,3,40,59.1,32.78,2022.0,12.0,8.0,1
12814,38,1723,2022-12-21 00:00:00,9,231,3,0.0,0.0,0.0,21,10.0,3,40,59.1,32.78,2022.0,12.0,21.0,1
12815,38,1723,2023-03-30 00:00:00,9,231,3,0.0,0.0,0.0,21,50.0,3,40,59.1,32.78,2023.0,3.0,30.0,1
12816,38,1723,2023-10-24 00:00:00,2,96,2,41059.0,45.5919,-118.7369,23,0.0,3,40,59.1,32.78,2023.0,10.0,24.0,1
12817,38,1723,2023-11-26 00:00:00,2,96,2,41059.0,45.5919,-118.7369,23,0.0,3,40,59.1,32.78,2023.0,11.0,26.0,1
12818,38,1723,2024-03-04 00:00:00,7,96,2,41059.0,45.5919,-118.7369,23,0.0,3,40,59.1,32.78,2024.0,3.0,4.0,1
12819,38,1723,2025-01-21 00:00:00,9,231,3,0.0,0.0,0.0,21,50.0,3,40,59.1,32.78,2025.0,1.0,21.0,1
12820,38,1725,2022-06-29 00:00:00,2,45,2,41061.0,45.3102,-118.0088,23,0.0,3,40,59.1,32.78,2022.0,6.0,29.0,1
12821,38,1725,2022-11-28 00:00:00,2,193,2,41061.0,45.3102,-118.0088,23,0.0,3,40,59.1,32.78,2022.0,11.0,28.0,1
12822,38,1725,2022-12-15 00:00:00,7,96,2,41061.0,45.3102,-118.0088,23,0.0,3,40,59.1,32.78,2022.0,12.0,15.0,1
12823,38,1725,2023-10-20 00:00:00,9,231,3,0.0,0.0,0.0,22,100.0,3,40,59.1,32.78,2023.0,10.0,20.0,1
12824,38,1725,2023-10-25 00:00:00,9,231,3,0.0,0.0,0.0,21,30.0,3,40,59.1,32.78,2023.0,10.0,25.0,1
12825,38,1725,2024-11-27 00:00:00,9,231,3,0.0,0.0,0.0,21,30.0,3,40,59.1,32.78,2024.0,11.0,27.0,1
12826,38,1725,2025-01-09 00:00:00,9,231,3,0.0,0.0,0.0,22,380.0,3,40,59.1,32.78,2025.0,1.0,9.0,1
12827,38,1765,2022-10-25 00:00:00,0,45,2,41063.0,45.5799,-117.181,23,0.0,3,40,59.1,32.78,2022.0,10.0,25.0,1
12828,38,1765,2023-05-11 00:00:00,7,96,2,41063.0,45.5799,-117.181,23,0.0,3,40,59.1,32.78,2023.0,5.0,11.0,1
12829,38,1765,2023-05-15 00:00:00,9,231,3,0.0,0.0,0.0,23,0.0,0,32,59.1,32.78,2023.0,5.0,15.0,1
12830,38,1777,2023-06-23 00:00:00,2,47,2,41065.0,45.16,-121.1678,23,0.0,3,40,59.1,32.78,2023.0,6.0,23.0,1
12831,38,1777,2023-06-23 00:00:00,2,47,2,41065.0,45.16,-121.1678,23,0.0,3,40,59.1,32.78,2023.0,6.0,23.0,1
12832,38,1777,2023-06-23 00:00:00,2,47,2,41065.0,45.16,-121.1678,23,0.0,3,40,59.1,32.78,2023.0,6.0,23.0,1
12833,38,1781,2022-08-18 00:00:00,2,45,2,41067.0,45.5601,-123.0984,23,0.0,3,40,59.1,32.78,2022.0,8.0,18.0,1
12834,38,1781,2022-08-18 00:00:00,2,45,2,41067.0,45.5601,-123.0984,23,0.0,3,40,59.1,32.78,2022.0,8.0,18.0,1
12835,38,1781,2022-08-18 00:00:00,2,45,2,41067.0,45.5601,-123.0984,23,0.0,3,40,59.1,32.78,2022.0,8.0,18.0,1
12836,38,1781,2022-08-18 00:00:00,2,45,2,41067.0,45.5601,-123.0984,23,0.0,3,40,59.1,32.78,2022.0,8.0,18.0,1
12837,38,1781,2022-10-04 00:00:00,2,127,2,41067.0,45.5601,-123.0984,23,0.0,3,40,59.1,32.78,2022.0,10.0,4.0,1
12838,38,1781,2022-10-04 00:00:00,2,45,2,41067.0,45.5601,-123.0984,23,0.0,3,40,59.1,32.78,2022.0,10.0,4.0,1
12839,38,1781,2022-10-04 00:00:00,2,127,2,41067.0,45.5601,-123.0984,23,0.0,3,40,59.1,32.78,2022.0,10.0,4.0,1
12840,38,1781,2022-11-22 00:00:00,2,41,2,41067.0,45.5601,-123.0984,23,0.0,3,40,59.1,32.78,2022.0,11.0,22.0,1
12841,38,1781,2023-04-06 00:00:00,7,41,2,41067.0,45.5601,-123.0984,23,0.0,3,40,59.1,32.78,2023.0,4.0,6.0,1
12842,38,1781,2023-11-02 00:00:00,2,41,2,41067.0,45.5601,-123.0984,23,0.0,3,40,59.1,32.78,2023.0,11.0,2.0,1
12843,38,1781,2023-11-02 00:00:00,7,41,2,41067.0,45.5601,-123.0984,23,0.0,3,40,59.1,32.78,2023.0,11.0,2.0,1
12844,38,1781,2023-11-02 00:00:00,7,41,2,41067.0,45.5601,-123.0984,23,0.0,3,40,59.1,32.78,2023.0,11.0,2.0,1
12845,38,1781,2023-11-20 00:00:00,2,41,2,41067.0,45.5601,-123.0984,23,0.0,3,40,59.1,32.78,2023.0,11.0,20.0,1
12846,38,1781,2024-08-28 00:00:00,7,41,2,41067.0,45.5601,-123.0984,23,0.0,3,40,59.1,32.78,2024.0,8.0,28.0,1
12847,38,1781,2024-08-28 00:00:00,2,41,2,41067.0,45.5601,-123.0984,23,0.0,3,40,59.1,32.78,2024.0,8.0,28.0,1
12848,38,1781,2024-11-29 00:00:00,7,41,2,41067.0,45.5601,-123.0984,23,0.0,3,40,59.1,32.78,2024.0,11.0,29.0,1
12849,38,1781,2024-11-29 00:00:00,7,41,2,41067.0,45.5601,-123.0984,23,0.0,3,40,59.1,32.78,2024.0,11.0,29.0,1
12850,38,1781,2024-12-19 00:00:00,9,231,3,0.0,0.0,0.0,23,0.0,2,14,59.1,32.78,2024.0,12.0,19.0,1
12851,38,1781,2025-01-17 00:00:00,9,231,3,0.0,0.0,0.0,23,0.0,1,14,59.1,32.78,2025.0,1.0,17.0,1
12852,38,1810,0,9,231,3,41069.0,44.726,-120.0275,23,0.0,3,40,59.1,32.78,0.0,0.0,0.0,0
12853,38,1862,0,9,231,3,41071.0,45.2326,-123.3081,23,0.0,3,40,59.1,32.78,0.0,0.0,0.0,0
12854,38,1862,2022-11-03 00:00:00,9,231,3,0.0,0.0,0.0,22,150.0,3,40,59.1,32.78,2022.0,11.0,3.0,1
12855,39,7,2022-10-11 00:00:00,9,231,3,0.0,0.0,0.0,22,2800.0,3,40,59.1,32.78,2022.0,10.0,11.0,1
12856,39,7,2022-10-17 00:00:00,9,231,3,0.0,0.0,0.0,15,15100.0,3,40,59.1,32.78,2022.0,10.0,17.0,1
12857,39,7,2022-12-15 00:00:00,7,22,2,42001.0,39.8715,-77.2178,23,0.0,3,40,59.1,32.78,2022.0,12.0,15.0,1
12858,39,7,2022-12-15 00:00:00,7,22,2,42001.0,39.8715,-77.2178,23,0.0,3,40,59.1,32.78,2022.0,12.0,15.0,1
12859,39,7,2022-12-15 00:00:00,7,22,2,42001.0,39.8715,-77.2178,23,0.0,3,40,59.1,32.78,2022.0,12.0,15.0,1
12860,39,7,2022-12-30 00:00:00,2,22,2,42001.0,39.8715,-77.2178,23,0.0,3,40,59.1,32.78,2022.0,12.0,30.0,1
12861,39,7,2025-02-04 00:00:00,9,231,3,0.0,0.0,0.0,21,30.0,3,40,59.1,32.78,2025.0,2.0,4.0,1
12862,39,31,2022-11-02 00:00:00,9,231,3,0.0,0.0,0.0,21,20.0,3,40,59.1,32.78,2022.0,11.0,2.0,1
12863,39,31,2022-12-15 00:00:00,2,45,2,42003.0,40.4688,-79.9813,23,0.0,3,40,59.1,32.78,2022.0,12.0,15.0,1
12864,39,31,2023-02-07 00:00:00,9,231,3,0.0,0.0,0.0,21,20.0,3,40,59.1,32.78,2023.0,2.0,7.0,1
12865,39,31,2023-02-27 00:00:00,7,109,2,42003.0,40.4688,-79.9813,23,0.0,3,40,59.1,32.78,2023.0,2.0,27.0,1
12866,39,62,0,9,231,3,42005.0,40.8121,-79.4646,23,0.0,3,40,59.1,32.78,0.0,0.0,0.0,0
12867,39,124,0,9,231,3,42007.0,40.6823,-80.3493,23,0.0,3,40,59.1,32.78,0.0,0.0,0.0,0
12868,39,128,0,9,231,3,42009.0,40.0065,-78.4903,23,0.0,3,40,59.1,32.78,0.0,0.0,0.0,0
12869,39,144,2022-05-03 00:00:00,9,231,3,0.0,0.0,0.0,6,74300.0,3,40,59.1,32.78,2022.0,5.0,3.0,1
12870,39,144,2022-05-03 00:00:00,9,231,3,0.0,0.0,0.0,5,29600.0,3,40,59.1,32.78,2022.0,5.0,3.0,1
12871,39,144,2022-05-10 00:00:00,9,231,3,0.0,0.0,0.0,5,23800.0,3,40,59.1,32.78,2022.0,5.0,10.0,1
12872,39,144,2022-05-10 00:00:00,9,231,3,0.0,0.0,0.0,6,37300.0,3,40,59.1,32.78,2022.0,5.0,10.0,1
12873,39,144,2022-05-14 00:00:00,9,231,3,0.0,0.0,0.0,9,83700.0,3,40,59.1,32.78,2022.0,5.0,14.0,1
12874,39,144,2022-05-17 00:00:00,9,231,3,0.0,0.0,0.0,10,79000.0,3,40,59.1,32.78,2022.0,5.0,17.0,1
12875,39,144,2022-05-18 00:00:00,9,231,3,0.0,0.0,0.0,5,7200.0,3,40,59.1,32.78,2022.0,5.0,18.0,1
12876,39,144,2022-05-23 00:00:00,9,231,3,0.0,0.0,0.0,5,4700.0,3,40,59.1,32.78,2022.0,5.0,23.0,1
12877,39,144,2022-06-02 00:00:00,9,231,3,0.0,0.0,0.0,6,30100.0,3,40,59.1,32.78,2022.0,6.0,2.0,1
12878,39,144,2022-10-04 00:00:00,2,45,2,42011.0,40.4163,-75.926,23,0.0,3,40,59.1,32.78,2022.0,10.0,4.0,1
12879,39,144,2022-10-05 00:00:00,9,231,3,0.0,0.0,0.0,21,10.0,3,40,59.1,32.78,2022.0,10.0,5.0,1
12880,39,144,2022-11-17 00:00:00,9,231,3,0.0,0.0,0.0,21,30.0,3,40,59.1,32.78,2022.0,11.0,17.0,1
12881,39,144,2022-12-15 00:00:00,7,22,2,42011.0,40.4163,-75.926,23,0.0,3,40,59.1,32.78,2022.0,12.0,15.0,1
12882,39,144,2022-12-15 00:00:00,7,22,2,42011.0,40.4163,-75.926,23,0.0,3,40,59.1,32.78,2022.0,12.0,15.0,1
12883,39,144,2023-01-13 00:00:00,7,134,2,42011.0,40.4163,-75.926,23,0.0,3,40,59.1,32.78,2023.0,1.0,13.0,1
